6,1501,215,-6.73493959817312e-08,0.00558212678631784
6,1196,216,3.60100608486241e-11,0.000973608446271232
6,1467,217,7.39757054733261e-11,0.00020493788595779
6,586,223,-1.45423441317678e-11,0.000338722947630695
6,985,223,-3.62348786095745e-10,0.000520132143969386
6,962,227,1.7024665320107e-05,0.000255764300852342
6,18,230,-4.32663950720306e-08,0.00128219833162788
6,112,230,-4.15441813877856e-12,0.000799114520645191
6,389,230,0.00107278835458187,0.00121092101733127
6,155,233,-9.66630698485274e-09,0.00218717858211277
6,321,235,-2.98910507059581e-12,0.000463750455214582
6,837,235,5.39888541055317e-11,0.00034890923014996
6,1338,235,-1.04375708448079e-09,0.000480574980319549
6,557,236,0.000304629554378708,0.00173819791873283
6,708,236,0.000533991974443938,0.0037575117421728
6,1028,238,4.12914287901333e-05,0.000619090686646836
6,9,240,1.88212404952464e-08,0.000409411090853453
6,489,241,-1.09791553151809e-08,0.00083464336686863
6,112,245,-8.7629057998186e-10,0.000138387595688463
6,399,245,0.000327852491907684,0.000531940722623728
6,1187,245,-1.0278860957966e-08,0.0018078425640845
6,624,246,2.16513595376904e-11,0.000124554577217465
6,573,248,2.50109093130671e-08,0.00167907803277942
6,988,248,-1.53531494594943e-08,0.00436548499510844
6,1202,248,5.29939044521009e-05,0.000550085892317928
6,419,252,-6.12167476481817e-09,0.00156156359562742
6,717,252,0.00132705838985287,0.00233771244002354
6,868,254,-1.80135899652906e-05,0.000730355305086436
6,794,255,1.24958981203168e-05,4.79038153740912e-05
6,504,256,1.22623833964496e-08,0.00137430243765468
6,928,256,-0.000417740612927801,0.000804095695131568
6,352,259,3.73173833373152e-11,0.000294650802330699
6,203,265,1.11565779896279e-07,0.00189130936562753
6,270,265,-4.13550761810213e-06,0.0139432084607379
6,1058,268,3.93784662328777e-09,0.00101595166892304
6,1223,268,4.71256985012693e-10,0.000720320807334597
6,1501,268,-7.61538223526158e-08,0.000738667805071122
6,265,270,4.13550761810213e-06,0.0139432084607379
6,558,272,0.000931383186113513,0.00147158261312035
6,487,273,-3.29787517834119e-08,0.0045577878291192
6,521,273,0.000446084654084492,0.00446214517995744
6,567,273,2.99952824098454e-09,0.0024929834376977
6,666,274,7.31475588436699e-05,0.000139450738305142
6,806,274,0.000255842433813491,0.000489189484580123
6,294,275,6.9019231667015e-08,0.0028466971654752
6,583,275,0.000320014019623573,0.00403404679137485
6,469,278,3.3867892803146e-07,1.15733137130359e-05
6,1616,278,8.35519708541257e-05,0.000417014381562755
6,107,283,0.000232422561826923,0.00712741136748308
6,469,283,3.31512127715318e-07,0.000883888232216272
6,1192,283,3.20859164005634e-06,0.0171435779665431
6,1263,283,1.45558116788077e-06,0.00901632477635932
6,760,285,-2.51071942315004e-06,0.00315823876739439
6,1050,285,0.00439308533663403,0.0189358674362149
6,1127,285,-6.13104442541807e-07,0.0129267057706969
6,1476,285,-1.76643572855081e-10,0.000934442920743203
6,1100,286,3.02412286501004e-05,0.000551821800244969
6,719,287,0.00184701394942107,0.00698539716265296
6,1317,287,-7.33863309173574e-09,0.00171725702215082
6,415,288,4.20418480927079e-05,0.000140099931633035
6,762,288,0.00059030161179337,0.000806897846964632
6,201,290,-0.00075754407077647,0.00276342435363835
6,763,290,4.49848669568387e-09,0.000710595147007018
6,819,291,-2.2184647036626e-08,0.0040715447207263
6,275,294,0.000320014019623573,0.00403404679137485
6,372,294,0.00138803860975408,0.00624420331127931
6,832,294,6.77445346218515e-05,0.000300623546337481
6,585,295,9.83624337278787e-11,0.000886787076087664
6,835,295,-3.27554954688487e-11,0.000818631675774021
6,386,297,2.98895341515402e-06,0.000116165893609329
6,759,300,3.01342727944071e-05,0.000823339191696606
6,585,301,-3.51750041213883e-10,0.000919298804210095
6,824,301,0.000361877103624362,0.00103029338381481
6,615,302,2.62780486365795e-10,0.000450452600823108
6,803,302,1.28407273302911e-08,0.000399049787126489
6,401,306,-2.23999132364474e-08,0.000275340951409648
6,1070,306,4.5068674304757e-09,0.00145502473178564
6,665,307,-7.01996163276008e-11,0.000281068330048658
6,687,309,-7.32467784455598e-11,0.00041002408013416
6,1157,309,4.27224251591993e-11,6.94538280060425e-05
6,940,312,1.12277305985847e-08,0.00226571601912598
6,1144,312,-9.52283992030173e-07,0.011699965505702
6,1519,312,-2.590150957128e-07,0.00141089739294412
6,1583,312,-2.55307867877345e-07,0.00782781327581106
6,571,315,5.73532107835049e-05,0.000363012084582954
6,1320,315,8.12349187455995e-11,0.000579052912818289
6,1494,315,2.26319033070871e-10,0.000181097659040462
6,584,316,-4.44247383230416e-05,0.000124281588092808
6,955,320,0.000262658382609022,0.000621751765040415
6,1413,320,0.000480622300282623,0.000767296316903978
6,235,321,-3.49703405114172e-10,0.00073230278316022
6,604,321,2.14498500724411e-09,0.000452595149310726
6,1503,321,-0.000125504258463773,0.00028477491467334
6,450,322,5.99776273820458e-08,0.00326152917281284
6,601,322,-1.52792871316127e-10,0.000315866328685977
6,1131,322,-1.28989737819026e-08,0.00699265112970938
6,132,323,0.000529023969311024,0.000910670683717739
6,935,323,3.88292620071806e-08,0.00121847151075109
6,106,324,2.00090390490342e-08,0.00604595059025763
6,708,324,-0.000533991974443938,0.0037575117421728
6,155,325,2.8455683478811e-09,0.00407044469608473
6,800,325,2.60279537944824e-10,0.000421934094972817
6,802,325,-1.99729018261053e-10,0.00482501979628851
6,158,327,-2.16132888382563e-06,0.0136933091971031
6,700,327,0.0021878490222063,0.00548178864222474
6,1089,327,0.000682401150855522,0.00751565203913164
6,563,331,-8.37110854362724e-05,0.000427325630063976
6,692,332,-2.58481934707256e-09,0.000817972936431132
6,449,333,2.85362782933394e-11,0.000580046780132041
6,1316,338,-8.32931681099621e-08,0.000478992068592919
6,1414,338,-3.39448601415436e-07,0.00435927969521679
6,604,339,1.08417288954212e-09,0.000871440362298776
6,905,339,4.2280431945567e-05,0.000261026460684921
6,1534,341,6.22253873154621e-05,7.7691331919521e-05
6,523,342,-0.000264126455857929,0.000295790873766767
6,1075,343,-5.07895524611895e-09,0.00102371178365456
6,634,346,-1.15555978318526e-10,0.000527078256670856
6,719,350,-0.00184701394942107,0.00698539716265296
6,757,350,-0.00200238384256538,0.0065404808754725
6,21,352,3.9668878766724e-11,0.0004349515553056
6,93,352,-8.0233208820954e-08,1.01445458089963e-06
6,259,352,-2.30866525438132e-05,0.000636095430521937
6,361,352,2.76852958674948e-10,0.000559401330995195
6,1093,354,4.49340270607227e-08,0.00236738006605097
6,1004,355,0.000738132805181627,0.000830986689030167
6,1020,355,5.1927149980386e-06,0.0109097417560922
6,1389,355,-7.24224572127188e-08,0.00239427495989157
6,158,356,2.91139368276446e-06,0.00984980006101526
6,1265,356,1.00218296369601e-06,0.00874954411847628
6,146,357,0.000502491836802229,0.00309757273376089
6,982,357,0.000644997728472462,0.00531042187864142
6,548,358,0.00029917857969084,0.000994903541759632
6,352,361,4.26550879907677e-11,0.000234097510054256
6,576,361,-5.7251753507791e-09,0.00239931502024466
6,746,361,2.59666810675705e-05,0.000546929548466703
6,1256,362,4.05620565131947e-11,0.00108505271243925
6,1395,362,0.000273791998489851,0.00296285923629846
6,1652,362,-0.000261195423884425,0.00292002954328984
6,489,364,5.4954842474231e-09,0.00159444560675102
6,474,368,0.00127527618152493,0.0160195425708099
6,953,368,1.0803618785821e-05,0.00994642597818344
6,1246,368,1.17496663324738e-07,0.00290858192796174
6,1415,369,-5.09044776634476e-10,5.36450100110474e-05
6,684,370,0.000844016833092381,0.00260072246407634
6,722,370,0.000203026995497111,0.00199694379865737
6,294,372,-7.94417620636338e-08,0.00704273990736063
6,709,372,0.000114354978749246,0.00563705863388716
6,467,376,7.55933463755117e-05,0.000168239216085903
6,729,379,-4.48046871130877e-12,9.64976660218942e-05
6,972,381,0.00215645123563161,0.00483710102132412
6,412,383,2.60752546955449e-08,0.000913681715850986
6,1338,383,-2.04149282628811e-09,0.000969412737975606
6,452,384,0.000472505487708644,0.000787926465754111
6,431,385,-2.21461673588242e-10,0.000798823024253379
6,582,385,1.36366944972731e-07,0.00369311643951896
6,1410,385,-1.82170912145086e-08,0.00354480576053324
6,404,386,-3.48488213922919e-09,0.00173763509622005
6,230,389,-8.15654975403842e-09,0.00151921382995941
6,963,389,0.00107278835458187,0.00121092101733127
6,100,393,0.000231228743634611,0.000377640602285715
6,51,394,0.00012247187974598,0.000547057352153209
6,106,395,-8.61729547624021e-08,0.0031663285456407
6,1580,395,0.000210378750664219,0.000882096370516824
6,1420,398,6.05962408457724e-08,0.000617116427676073
6,245,399,-2.18558874040754e-10,0.00054419025668058
6,468,399,8.17488988165344e-09,0.000977959098454698
6,306,401,0.000521820268700802,0.00105965621092877
6,700,401,-0.0021878490222063,0.00548178864222474
6,1313,401,7.75715049370073e-05,0.00142537822978546
6,854,402,-1.15844745627708e-07,0.0106468958838616
6,1017,402,1.8458058687639e-07,0.0073273359313091
6,1247,402,6.84315186752589e-07,0.0118547861808308
6,386,404,-2.98895341515402e-06,0.000116165893609329
6,419,404,1.20076864865585e-08,0.0010864924476518
6,526,404,3.87720436904882e-09,0.0004344016593066
6,133,408,-6.11323759592812e-05,0.000547618176364735
6,139,408,-4.34563521635371e-10,0.000681315028414365
6,749,408,9.67112836558386e-05,0.00013914935838631
6,1199,409,-1.10311204001603e-10,2.92538932589687e-05
6,1430,409,3.0446350908124e-05,0.000611220533482623
6,607,411,1.43010530099562e-10,0.00124666500682274
6,1013,411,-6.6409612275611e-08,0.00161859505864156
6,1260,411,1.18813426687228e-07,0.0037743504523643
6,100,412,-0.000231228743634611,0.000377640602285715
6,383,412,0.000442424178651141,0.00256651982313293
6,833,412,-4.02544770713211e-10,0.00268981909714162
6,414,413,-3.39206645657217e-10,0.000247965172708583
6,672,413,0.000258181964592247,0.00105818887573573
6,413,414,3.56282595070593e-05,0.00109061735146601
6,1027,414,6.91980147723266e-05,0.000320415766854223
6,1108,414,-0.000120511833487272,0.000377458226845328
6,288,415,0.00059030161179337,0.000806897846964632
6,1038,415,4.20418480927079e-05,0.000140099931633035
6,884,417,-1.03576600313497e-09,0.00151728528682614
6,1196,417,-1.48525357252553e-08,0.00303002194708571
6,404,419,1.13797779693105e-11,0.0045090031383265
6,829,419,2.68467125495776e-05,0.000411327449994004
6,118,420,-0.000564814737672605,0.00245354852182125
6,155,420,-8.01362590995067e-09,0.00121175629500546
6,190,425,-2.07168425935964e-13,0.000264188160185834
6,929,427,0.000392123760164428,0.000632015087397095
6,747,428,0.00110553470657977,0.00347776152035697
6,922,428,-6.84602628188739e-08,0.000935620185932056
6,751,429,-2.56241624610493e-08,0.00347222777243709
6,979,429,9.76272860079789e-07,0.00324386323393211
6,1094,429,1.04207960240948e-07,0.00740000340579009
6,947,430,4.22757394429083e-09,0.00193233846216521
6,1058,430,1.05791963900771e-09,0.000855283680297285
6,385,431,-1.14332333112798e-07,0.000393974798161925
6,307,434,0.000454868015174047,0.000256563111186238
6,537,435,0.00145117338762743,0.00286243878561393
6,594,436,-0.000178674782818554,0.00513145457306169
6,1338,436,-1.56730642170732e-09,0.000482715040475775
6,439,437,3.83403026209399e-10,0.000887597692204506
6,1013,437,-6.79590474994125e-08,0.00407876821915263
6,1411,437,-3.9397048073103e-12,0.00126798122138134
6,437,439,3.19420466031765e-08,0.00350076480159761
6,607,439,4.75357655331519e-10,0.000768347610159192
6,1519,439,-3.73722560446935e-07,0.00643239940315095
6,1307,442,2.16994456841768e-12,0.000332579024361041
6,955,443,-0.000262658382609022,0.000621751765040415
6,916,444,-4.3986019539177e-09,0.000820801578573141
6,870,447,2.02509004826236e-11,0.000332779823682878
6,333,449,-2.85362782933394e-11,0.000580046780132041
6,322,450,-1.08602993650934e-07,0.00901010890824404
6,748,450,1.59114202278798e-08,0.000405869022920812
6,884,450,-6.96674129195555e-10,0.00170709989607946
6,1146,451,0.000177833649643934,0.000593550184896744
6,384,452,6.75389723250528e-13,0.000127792153802611
6,840,452,9.34581176888615e-10,0.00124940259186369
6,775,453,4.47785347750569e-13,0.000156830703581677
6,1469,453,0.000129063923243331,0.000734073843714289
6,346,454,0.000122847867817213,0.000415804370380138
6,769,454,2.56460559615129e-05,0.00142779862631221
6,567,456,-6.37839948600473e-09,0.000106885831339687
6,1416,456,3.75184047730016e-09,0.00812794243879742
6,1436,459,-1.70611609353589e-07,0.0104636996000633
6,208,461,-1.2832346896896e-09,0.00160129450846019
6,1277,464,-3.24364127128631e-14,1.19039961433299e-05
6,758,465,7.61826721090171e-12,0.000696624764284247
6,747,466,-0.00110553470657977,0.00347776152035697
6,861,466,-2.33586450966931e-09,0.00128044119158592
6,1015,466,-1.2116825279486e-11,0.000335421115069213
6,376,467,-1.23962553160018e-13,0.000158800027759658
6,1317,467,1.79080355158413e-09,0.00102193489766224
6,99,468,-0.000275540648986549,0.00385811179787005
6,399,468,-0.000327852491907684,0.000531940722623728
6,593,468,-3.28145133512712e-08,0.00243726398347992
6,278,469,8.35519708541257e-05,0.000417014381562755
6,283,469,-2.2646995652393e-07,0.000146804772164002
6,1192,469,4.79413288733226e-07,0.00837960045039049
6,1263,469,2.20899470217116e-06,0.0113490684796008
6,480,473,-1.36301722691531e-07,0.00885575377058577
6,856,473,-1.22493372526273e-06,0.00930128885845245
6,368,474,-2.88029066873002e-06,0.0165062151479675
6,1025,474,3.95212584145547e-07,0.0150029790289533
6,37,480,-5.57757835811697e-10,0.00072980874479366
6,473,480,0.00242966747500524,0.00310563960902656
6,1410,480,1.16173071939142e-06,0.00911896600065504
6,9,481,9.15978497080097e-09,0.00289220709122441
6,1006,482,4.22576875020786e-08,0.0057395936692545
6,1420,482,8.40446081141849e-08,0.00622425527081639
6,15,487,-8.34101741230572e-05,0.00139916331370725
6,273,487,-1.1965057834847e-08,0.00275803000827691
6,1245,487,9.10336770313631e-08,0.00166926492061997
6,585,488,-2.16413250053127e-10,0.000210266934853419
6,241,489,1.12222801972533e-07,0.000172591688142558
6,364,489,0.000969758650473491,0.00281932555295541
6,537,489,-0.00145117338762743,0.00286243878561393
6,538,491,-1.26785840442233e-10,0.000451175945439953
6,724,491,9.57422517202446e-08,0.00244614370846191
6,936,492,1.54734754677996e-09,0.000339029391474755
6,1575,497,0.000390517795833337,0.00172038637291991
6,497,499,3.19049374437168e-09,0.000385385502887433
6,1071,500,0.000203736061294763,0.000875262728226185
6,542,502,-7.82199467291586e-11,0.000595090296610576
6,1202,502,-5.29939044521009e-05,0.000550085892317928
6,881,503,8.97855293293566e-05,0.000488734242097257
6,256,504,0.000208959468761589,0.00390470529476885
6,1274,504,-9.15664045837348e-07,0.00877940820269042
6,1454,504,-8.50953878538259e-08,0.00120143913868727
6,1483,504,9.87780926939766e-05,0.00560718830228856
6,172,505,-7.38153266829345e-09,0.000986714431000807
6,688,505,-1.69133926885484e-10,0.000518223180501233
6,1300,506,7.36489757546734e-05,0.000741292767317939
6,1643,506,1.67672954285227e-07,0.00117508886081065
6,732,510,-0.00038451695989666,0.00103746562167439
6,888,513,3.29010947540998e-07,0.00777934714257815
6,1239,513,1.99959822863994e-07,0.0032176888306929
6,1400,513,-1.47029367828131e-09,0.00313720562606922
6,1463,513,-7.94568354035466e-07,0.00560635047375246
6,786,518,2.78298406956563e-07,0.00605182735407338
6,1234,518,0.000327790349456218,0.000823495703160823
6,924,519,0.000110076712147811,0.000597141894058497
6,104,520,7.1889296179739e-05,0.000615671009760797
6,273,521,-3.93755799729259e-08,0.002964902731263
6,1271,521,-5.60281627846538e-07,0.00662130889783827
6,31,522,-1.64297639390264e-09,0.00157533583201991
6,943,522,0.000240352386770623,0.000744972906444188
6,76,523,-5.04338827378299e-05,0.000107026231712773
6,342,523,0.000264126455857929,0.000295790873766767
6,526,524,2.35896783854818e-09,0.000547638596966492
6,1075,524,6.45777523915301e-10,0.00121114317981345
6,404,526,-2.50868657146364e-09,0.00105317535774095
6,524,526,3.24167540954638e-05,0.000395869314313659
6,750,528,0.000520177732853703,0.00118971715682252
6,1091,528,1.25614999656394e-11,0.000968225565726089
6,97,530,6.96240425903152e-08,0.0037204115495956
6,1008,530,-0.000185995519046929,0.0016609837329398
6,678,534,1.4337036317229e-08,0.00127545460691848
6,864,534,9.80383776469875e-05,0.0013174424373665
6,241,535,-1.12222801972533e-07,0.000172591688142558
6,692,535,1.84166608657035e-09,0.000688251707931318
6,435,537,1.89565367402265e-08,0.00369185708627656
6,489,537,-9.22553485849302e-09,0.00104559609269017
6,491,538,9.52121331858101e-05,0.000237273426293338
6,138,540,-8.50326083310496e-12,0.000403123952184142
6,1098,540,3.36347021205656e-05,0.00051087690114285
6,502,542,7.11236318188919e-10,0.000472369505244709
6,104,544,-7.1889296179739e-05,0.000615671009760797
6,134,544,3.52090156842779e-15,7.33536372011665e-05
6,1363,545,-6.34905011557633e-07,0.0100670433452357
6,1610,545,5.99417760229706e-08,0.00857470731707175
6,358,548,-1.66618275042405e-08,0.00213836547480848
6,837,548,4.21632784541219e-10,0.0012765884610333
6,550,549,2.58698264317687e-10,0.000466062360182844
6,549,550,1.59679840999925e-11,0.000821465854089896
6,1064,553,1.5622598078365e-08,0.000723224268007583
6,236,557,6.25647545568081e-05,0.00309695328228048
6,913,557,-3.51306633612849e-08,0.00193516121699076
6,115,562,-3.24919546031738e-07,0.00726911590750838
6,811,562,-1.12518378867491e-09,0.00459951663566462
6,947,562,7.98412406015209e-09,0.00177440325906643
6,141,563,-8.37110854362724e-05,0.000427325630063976
6,68,564,-5.28576095305879e-08,0.0036000175209285
6,69,564,-3.2918710596569e-08,0.00426734555618078
6,1317,566,-4.82786345920969e-09,0.000881869279473594
6,273,567,-4.10842695075403e-08,0.00150323362931139
6,456,567,0.000302846923525025,0.00565295847822786
6,921,567,5.68358208808048e-05,0.000773039993002983
6,874,570,-0.000237964118442453,0.0015555330303614
6,989,570,0.000267172131973212,0.00296800602866309
6,1588,570,-1.11556845882283e-07,0.0100767895313984
6,315,571,-1.01548176519892e-09,0.00121287674750827
6,792,571,0.000157842415692274,0.0045064643617906
6,248,573,4.33397281704194e-08,0.00213325729322174
6,1198,573,9.91363460097036e-05,0.000181388655924732
6,1323,573,0.00161469448632659,0.00616199435815474
6,872,575,5.28428873967556e-12,0.000486249398238149
6,1340,575,9.17445391513084e-12,0.000539882893676224
6,138,576,-4.73013590031764e-10,0.000191430261770575
6,361,576,1.79616980835241e-10,8.32822661342358e-05
6,769,576,-2.56460559615129e-05,0.00142779862631221
6,1093,576,-2.38154094167706e-08,0.00261434475833636
6,895,578,1.70590124267906e-08,0.00305137254865037
6,951,578,0.00107480981132998,0.00177980036541832
6,1629,578,-3.64712620609148e-08,0.00426920007321314
6,1176,581,-1.42454563308909e-06,0.00818084708526575
6,1297,581,0.000238857992665774,0.00133404977345892
6,385,582,-1.36366944972731e-07,0.00369311643951896
6,275,583,-0.000320014019623573,0.00403404679137485
6,316,584,1.40096706259679e-05,0.000578235579451244
6,301,585,8.08233847171727e-05,0.000988091235761044
6,488,585,-0.000166453015003148,0.000695682467448949
6,223,586,0.000162940908734351,0.000214475086779576
6,846,587,0.00103043146626214,0.00620750824266169
6,936,587,5.54552474443408e-10,0.000653769302472384
6,996,587,1.09636813987435e-06,0.00809672066964781
6,215,588,0.000289712162890771,0.000596473665415277
6,921,588,-5.68358208808048e-05,0.000773039993002983
6,468,593,1.09894811385158e-08,0.00274171827176143
6,722,593,-0.000203026995497111,0.00199694379865737
6,59,594,0.00215928948144384,0.0065913274619367
6,436,594,0.000191905185270735,0.00302095262002921
6,81,595,-1.34243926100737e-07,0.000967654758644199
6,107,595,-0.000232422561826923,0.00712741136748308
6,808,595,0.000302118856895543,0.000924250672382545
6,904,595,-1.96351811053038e-10,0.00350111949199636
6,1494,595,3.99584940717719e-10,0.000420031763439737
6,1009,599,0.00266368245579068,0.0154804577336974
6,1368,599,1.33251173458535e-06,0.0117206495198102
6,1610,599,1.84397917792858e-07,0.0149670908645877
6,1629,600,-1.5885187230243e-07,0.00358190304649894
6,1643,600,3.4778472041248e-07,0.00468742240399387
